Binol,Ligand,Binol_smiles,Ligand_smiles,Binol_conf_id,Ligand_conf_id,Binol_Sites,Ligand_Sites,Binol_G,Ligand_G
121,1170,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,O=C(Nc1cccc(C(F)(F)F)c1C1=N[C@@H]2c3ccccc3C[C@@H]2O1)c1ccccc1P(c1ccccc1)c1ccccc1,1,1,0 13,2 14,-1151.019629,-2286.515962
121,1171,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,CC(C)(C)[C@H]1COC(C(Cc2ccccc2)(Cc2ccccc2)C2=N[C@@H](C(C)(C)C)CO2)=N1,1,0,0 13,24 32,-1151.019629,-1386.443314
121,1172,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,c1ccc(C[C@@H]2COC(CC3=N[C@H](Cc4ccccc4)CO3)=N2)cc1,1,0,0 13,11 22,-1151.019629,-1072.356973
121,1173,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,CC(C)(C)[C@H]1COC(c2cccc(C3=N[C@@H](C(C)(C)C)CO3)n2)=N1,1,0,0 13,23 14 22,-1151.019629,-1053.868619
121,1174,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,c1ccc2c(c1)C[C@H]1OC(C3(C4=N[C@H]5c6ccccc6C[C@H]5O4)CCCCC3)=N[C@@H]21,1,0,0 13,12 28,-1151.019629,-1265.120113
121,1175,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,c1ccc2c(c1)C[C@H]1OC(CC3=N[C@H]4c5ccccc5C[C@H]4O3)=N[C@@H]21,1,0,0 13,12 23,-1151.019629,-1070.004928
121,1176,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,c1ccc(CC(Cc2ccccc2)(C2=N[C@@H]3c4ccccc4C[C@@H]3O2)C2=N[C@@H]3c4ccccc4C[C@@H]3O2)cc1,1,0,0 13,26 14,-1151.019629,-1610.184387
121,1177,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,c1ccc([C@H]2COC(CC3=N[C@@H](c4ccccc4)CO3)=N2)cc1,1,0,0 13,10 20,-1151.019629,-993.8362822
121,1178,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,c1ccc(C[C@H]2COC(C3(C4=N[C@@H](Cc5ccccc5)CO4)CCCCC3)=N2)cc1,1,0,0 13,27 11,-1151.019629,-1267.472166
121,1179,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,c1ccc(C[C@H]2COC(C3(C4=N[C@@H](Cc5ccccc5)CO4)CC3)=N2)cc1,1,0,0 13,24 11,-1151.019629,-1149.663336
121,1180,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,c1ccc([C@H]2N=C(CC3=N[C@H](c4ccccc4)[C@H](c4ccccc4)O3)O[C@H]2c2ccccc2)cc1,1,0,0 13,9 5,-1151.019629,-1455.5077
121,1181,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,c1ccc([C@H]2OC(c3ccccn3)=N[C@H]2c2ccccc2)cc1,1,0,0 13,12 13,-1151.019629,-955.5810827
121,1182,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,CC(C)[C@H]1COC(C2(C3=N[C@@H](C(C)C)CO3)CCCC2)=N1,1,0,0 13,9 20,-1151.019629,-923.5979956
121,1183,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,CC(C)[C@@H]1COC(C2=N[C@H](C(C)C)CO2)=N1,1,0,0 13,8 15,-1151.019629,-728.4699348
121,1184,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,CC(C)(C)[C@@H]1COC(C2(C3=N[C@H](C(C)(C)C)CO3)CC2)=N1,1,2,0 13,10 20,-1151.019629,-923.5694488
121,1185,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,C[C@H]1COC(C(C)(C)C2=N[C@@H](C)CO2)=N1,1,0,0 13,9 14,-1151.019629,-689.222808
121,1186,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,C[C@@H]1COC(CC2=N[C@H](C)CO2)=N1,1,0,0 13,12 7,-1151.019629,-610.6988939
121,1187,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,c1ccc2c(c1)C[C@H]1OC(c3ccc4ccccc4n3)=N[C@@H]21,1,0,0 13,19 20,-1151.019629,-916.3386498
121,1188,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,c1ccc([C@H]2COC(c3ccc4ccccc4n3)=N2)cc1,1,0,0 13,17 18,-1151.019629,-878.2528728
121,1189,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,c1ccc([C@H]2N=C(c3ccc4ccccc4n3)O[C@H]2c2ccccc2)cc1,1,0,0 13,16 5,-1151.019629,-1109.087172
121,1190,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,CC(C)[C@@H]1COC(c2ccc3ccccc3n2)=N1,1,0,0 13,16 17,-1151.019629,-765.2054016
121,1191,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,c1ccc(-c2cccc(C3=N[C@H]4c5ccccc5C[C@H]4O3)n2)nc1,1,0,0 13,10 21 22,-1151.019629,-1009.709879
121,1192,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,CC(C)(C)[C@@H]1COC(c2cccc(-c3ccccn3)n2)=N1,1,0,0 13,18 19 20,-1151.019629,-897.839473
121,1193,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,c1ccc(-c2cccc(C3=N[C@@H]4c5ccccc5C[C@@H]4O3)n2)cc1,1,0,0 13,10 21,-1151.019629,-993.6729656
121,1194,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,CC(C)(C)[C@@H]1COC(c2cccc(-c3ccccn3)n2)=N1,1,0,0 13,18 19 20,-1151.019629,-897.8395764
121,1195,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,CC(C)[C@H]1COC(C(C)(Cc2ccccc2)C2=N[C@@H](C(C)C)CO2)=N1,1,0,0 13,24 17,-1151.019629,-1077.094636
121,1196,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,CC(Cc1ccccc1)(C1=N[C@H](Cc2ccccc2)CO1)C1=N[C@H](Cc2ccccc2)CO1,1,0,0 13,10 22,-1151.019629,-1381.707279
121,1197,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,CC(Cc1ccccc1)(C1=N[C@H]2c3ccccc3C[C@H]2O1)C1=N[C@H]2c3ccccc3C[C@H]2O1,1,0,0 13,10 22,-1151.019629,-1379.360112
121,1198,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,C[C@H]1COC(C(Cc2ccc(C(C)(C)C)cc2)(Cc2ccc(C(C)(C)C)cc2)C2=N[C@@H](C)CO2)=N1,1,0,0 13,34 29,-1151.019629,-1464.962808
121,1199,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,CC(C)(C)c1ccc(CC(Cc2ccc(C(C)(C)C)cc2)(C2=N[C@H](Cc3ccccc3)CO2)C2=N[C@H](Cc3ccccc3)CO2)cc1,1,0,0 13,34 22,-1151.019629,-1926.618731
121,1200,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,CC(C)(C)c1ccc(CC(Cc2ccc(C(C)(C)C)cc2)(C2=N[C@@H]3c4ccccc4C[C@@H]3O2)C2=N[C@@H]3c4ccccc4C[C@@H]3O2)cc1,1,0,0 13,34 22,-1151.019629,-1924.267304
121,1201,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,C[C@H]1COC(C(C)(Cc2ccccc2)C2=N[C@@H](C)CO2)=N1,1,0,0 13,20 15,-1151.019629,-920.0497162
121,1202,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,FC(F)(F)c1ccc(C2=N[C@@H]3c4ccccc4C[C@@H]3O2)nc1,1,0,0 13,9 20,-1151.019629,-1099.626649
121,1203,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,CC(C)(C)[C@@H]1COC(c2nccc3ccccc23)=N1,1,1,0 13,9 18,-1151.019629,-804.4621747
121,1204,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,c1ccc2c(c1)C[C@@H]1OC(c3nccc4ccccc34)=N[C@H]21,1,0,0 13,11 20,-1151.019629,-916.3345383
121,1205,Oc1ccc2ccccc2c1-c1c(O)ccc2cc(-c3ccccc3)ccc12,c1ccc([C@H]2COC(c3nccc4ccccc34)=N2)cc1,1,0,0 13,9 18,-1151.019629,-878.2485743
122,1001,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)(C1=N[C@@H](C(C)(C)C)CO1)C1=N[C@@H](C(C)(C)C)CO1,1,3,0 20,4 13,-2300.820508,-924.7872077
122,1003,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)[C@@H]1COC(C(C)(C)C2=N[C@H](C(C)C)CO2)=N1,1,2,0 20,18 11,-2300.820508,-846.264983
122,1004,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)(C1=N[C@H](Cc2ccccc2)CO1)C1=N[C@H](Cc2ccccc2)CO1,1,0,0 20,16 4,-2300.820508,-1150.888196
122,1005,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)(C1=N[C@@H](c2ccccc2)C(c2ccccc2)(c2ccccc2)O1)C1=N[C@@H](c2ccccc2)C(c2ccccc2)(c2ccccc2)O1,1,1,0 20,27 4,-2300.820508,-1995.694324
122,1006,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)(C1=N[C@H](c2ccccc2)[C@H](c2ccccc2)O1)C1=N[C@H](c2ccccc2)[C@H](c2ccccc2)O1,1,0,0 20,4 21,-2300.820508,-1534.032214
122,1009,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)(C1=N[C@@H]2c3ccccc3C[C@@H]2O1)C1=N[C@@H]2c3ccccc3C[C@@H]2O1,1,0,0 20,16 4,-2300.820508,-1148.533419
122,1010,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CCC(CC)(C1=N[C@H]2c3ccccc3C[C@H]2O1)C1=N[C@H]2c3ccccc3C[C@H]2O1,1,0,0 20,18 6,-2300.820508,-1227.050677
122,1011,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,c1ccc([C@H]2OC(C3(C4=N[C@@H](c5ccccc5)[C@@H](c5ccccc5)O4)CCCCC3)=N[C@H]2c2ccccc2)cc1,1,3,0 20,9 30,-2300.820508,-1650.634597
122,1012,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)(C)[C@@H]1COC(C2(C3=N[C@H](C(C)(C)C)CO3)CCCCC2)=N1,1,0,0 20,10 23,-2300.820508,-1041.378417
122,1014,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,c1ccc(C[C@H]2COC(C3(C4=N[C@@H](Cc5ccccc5)CO4)CCCC3)=N2)cc1,1,1,0 20,26 11,-2300.820508,-1228.21857
122,1015,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)(C)[C@H]1COC(C2(C3=N[C@@H](C(C)(C)C)CO3)CCCC2)=N1,1,2,0 20,10 22,-2300.820508,-1002.119896
122,1016,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,c1ccc([C@H]2COC(C3(C4=N[C@@H](c5ccccc5)CO4)CCCC3)=N2)cc1,1,1,0 20,24 10,-2300.820508,-1149.693678
122,1017,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)[C@H]1COC(C2(C3=N[C@@H](C(C)C)CO3)CC2)=N1,1,0,0 20,9 18,-2300.820508,-845.0470679
122,1019,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,c1ccc2c(c1)C[C@H]1OC(C3(C4=N[C@H]5c6ccccc6C[C@H]5O4)CC3)=N[C@@H]21,1,0,0 20,25 12,-2300.820508,-1147.313977
122,1020,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,c1ccc([C@H]2OC(C3(C4=N[C@@H](c5ccccc5)[C@@H](c5ccccc5)O4)CC3)=N[C@H]2c2ccccc2)cc1,1,0,0 20,9 27,-2300.820508,-1532.815707
122,1022,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,c1ccc(CC(Cc2ccccc2)(C2=N[C@@H](c3ccccc3)CO2)C2=N[C@@H](c3ccccc3)CO2)cc1,1,2,0 20,25 14,-2300.820508,-1534.023098
122,1023,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)(C)c1ccc(CC(Cc2ccc(C(C)(C)C)cc2)(C2=N[C@@H](c3ccccc3)[C@@H](c3ccccc3)O2)C2=N[C@@H](c3ccccc3)[C@@H](c3ccccc3)O2)cc1,1,0,0 20,22 39,-2300.820508,-2309.776028
122,1024,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)(C)c1ccc(CC(Cc2ccc(C(C)(C)C)cc2)(C2=N[C@@H](c3ccccc3)CO2)C2=N[C@@H](c3ccccc3)CO2)cc1,1,0,0 20,33 22,-2300.820508,-1848.107801
122,1025,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(Cc1ccccc1)(C1=N[C@@H](c2ccccc2)CO1)C1=N[C@@H](c2ccccc2)CO1,1,0,0 20,10 21,-2300.820508,-1303.193117
122,1026,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,c1ccc(CC(Cc2ccccc2)(C2=N[C@@H](c3ccccc3)[C@@H](c3ccccc3)O2)C2=N[C@@H](c3ccccc3)[C@@H](c3ccccc3)O2)cc1,1,1,0 20,14 31,-2300.820508,-1995.696517
122,1027,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(Cc1ccccc1)(C1=N[C@H](c2ccccc2)[C@H](c2ccccc2)O1)C1=N[C@H](c2ccccc2)[C@H](c2ccccc2)O1,1,4,0 20,10 27,-2300.820508,-1764.861718
122,1028,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)[C@@H]1COC(C(Cc2ccccc2)(Cc2ccccc2)C2=N[C@H](C(C)C)CO2)=N1,1,1,0 20,30 23,-2300.820508,-1307.925837
122,1029,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)[C@H]1COC(C(Cc2ccc(C(C)(C)C)cc2)(Cc2ccc(C(C)(C)C)cc2)C2=N[C@@H](C(C)C)CO2)=N1,1,0,0 20,38 31,-2300.820508,-1622.00837
122,1030,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,c1ccc(C[C@H]2COC(C(Cc3ccccc3)(Cc3ccccc3)C3=N[C@@H](Cc4ccccc4)CO3)=N2)cc1,1,0,0 20,25 36,-2300.820508,-1612.547877
122,1031,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,c1ccc2c(c1)C[C@@H]1OC(C3(C4=N[C@@H]5c6ccccc6C[C@@H]5O4)CCCC3)=N[C@H]21,1,0,0 20,27 12,-2300.820508,-1225.865898
122,1032,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,c1ccc([C@H]2OC(C3(C4=N[C@@H](c5ccccc5)[C@@H](c5ccccc5)O4)CCCC3)=N[C@H]2c2ccccc2)cc1,1,0,0 20,9 29,-2300.820508,-1611.364108
122,1033,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,c1ccc([C@@H]2COC(C3(C4=N[C@H](c5ccccc5)CO4)CCCCC3)=N2)cc1,1,1,0 20,25 10,-2300.820508,-1188.961784
122,1034,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)(C)c1cc(CC(Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2)(C2=N[C@H]3c4ccccc4C[C@H]3O2)C2=N[C@H]3c4ccccc4C[C@H]3O2)cc(C(C)(C)C)c1,1,1,0 20,25 37,-2300.820508,-2238.36189
122,1035,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,C[C@@H]1COC(C(Cc2ccccc2)(Cc2ccccc2)C2=N[C@H](C)CO2)=N1,1,4,0 20,26 21,-2300.820508,-1150.883527
122,1036,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)(C1=N[C@H](c2ccccc2)CO1)C1=N[C@H](c2ccccc2)CO1,1,4,0 20,4 15,-2300.820508,-1072.360523
122,1037,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)[C@H]1COC(C2(C3=N[C@@H](C(C)C)CO3)CCCCC2)=N1,1,2,0 20,9 21,-2300.820508,-962.8650477
122,1038,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)(C)[C@@H]1COC(CC2=N[C@H](C(C)(C)C)CO2)=N1,1,1,0 20,10 18,-2300.820508,-846.2631981
122,1039,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,c1ccc([C@@H]2COC(C3(C4=N[C@H](c5ccccc5)CO4)CC3)=N2)cc1,1,0,0 20,10 22,-2300.820508,-1071.142417
122,1040,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)[C@@H]1COC(CC2=N[C@H](C(C)C)CO2)=N1,1,3,0 20,16 9,-2300.820508,-767.7407516
122,1041,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)[C@@H]1COC(c2cccc(C3=N[C@H](C(C)C)CO3)n2)=N1,1,0,0 20,21 20 13,-2300.820508,-975.3489125
122,1044,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,c1ccc([C@H]2COC(c3cccc(C4=N[C@@H](c5ccccc5)CO4)n3)=N2)cc1,1,0,0 20,24 25 14,-2300.820508,-1201.443303
122,1045,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,c1ccc(C[C@@H]2COC(c3cccc(C4=N[C@H](Cc5ccccc5)CO4)n3)=N2)cc1,1,0,0 20,26 27 15,-2300.820508,-1279.968702
122,1046,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,c1cc(C2=N[C@H]3c4ccccc4C[C@H]3O2)nc(C2=N[C@H]3c4ccccc4C[C@H]3O2)c1,1,0,0 20,18 4 15,-2300.820508,-1277.615075
122,1048,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,C(\C1=N[C@H](c2ccccc2)CO1)=c1\[n-]/c(=C\C2=N[C@H](c3ccccc3)CO2)c2ccccc12,1,0,0 20,17 2 13,-2300.820508,-1393.650658
122,1049,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,c1ccc([C@H]2N=C(c3cccc(C4=N[C@H](c5ccccc5)[C@H](c5ccccc5)O4)n3)O[C@H]2c2ccccc2)cc1,1,1,0 20,29 13 5,-2300.820508,-1663.108881
122,1050,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)[C@H]1N=C(c2cccc(C3=N[C@H](C(C)C)C(c4ccccc4)(c4ccccc4)O3)n2)OC1(c1ccccc1)c1ccccc1,1,0,0 20,4 12 31,-2300.820508,-1898.675751
122,1051,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)(C)[C@H]1COC(C2=N[C@@H](C(C)(C)C)CO2)=N1,1,1,0 20,9 17,-2300.820508,-806.9917463
122,1052,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,c1ccc2c(c1)C[C@H]1OC(C3=N[C@H]4c5ccccc5C[C@H]4O3)=N[C@@H]21,1,0,0 20,11 22,-2300.820508,-1030.735569
122,1054,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,c1ccc(C[C@@H]2COC(C3=N[C@H](Cc4ccccc4)CO3)=N2)cc1,1,0,0 20,10 21,-2300.820508,-1033.091065
122,1056,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,C[C@H]1COC(C2=N[C@@H](C)CO2)=N1,1,0,0 20,11 6,-2300.820508,-571.4282178
122,1057,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)C[C@@H]1COC(C2=N[C@H](CC(C)C)CO2)=N1,1,0,0 20,9 17,-2300.820508,-806.9877797
122,1058,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,C1CCC([C@H]2COC(C3=N[C@@H](C4CCCCC4)CO3)=N2)CC1,1,0,0 20,9 19,-2300.820508,-961.6661462
122,1059,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,c1ccc([C@H]2COC(C3=N[C@@H](c4ccccc4)CO3)=N2)cc1,1,0,0 20,9 19,-2300.820508,-954.5647571
122,1061,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,C[C@H]1COC(c2ccc(C(F)(F)F)cn2)=N1,1,0,0 20,14 15,-2300.820508,-869.9753069
122,1062,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,c1ccc(C[C@H]2COC(c3ccccn3)=N2)cc1,1,0,0 20,14 15,-2300.820508,-764.0089485
122,1063,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)(C)[C@@H]1COC(c2ccc(C(F)(F)F)cn2)=N1,1,0,0 20,17 18,-2300.820508,-987.756862
122,1064,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)[C@@H]1COC(c2nccc3ccccc23)=N1,1,0,0 20,8 17,-2300.820508,-765.2009547
122,1065,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,c1ccc([C@@H]2COC(c3ccccn3)=N2)cc1,1,0,0 20,13 14,-2300.820508,-724.746776
122,1066,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)[C@H]1COC(c2ccccn2)=N1,1,0,0 20,12 13,-2300.820508,-611.69952
122,1067,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,FC(F)(F)c1ccnc(C2=N[C@@H](Cc3ccccc3)CO2)c1,1,0,0 20,10 7,-2300.820508,-1100.805638
122,1068,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)[C@@H]1COC(Cc2ccccn2)=N1,1,0,0 20,13 14,-2300.820508,-650.9622206
122,1069,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)(C)[C@H]1COC(c2ccccn2)=N1,1,0,0 20,13 14,-2300.820508,-650.9603345
122,1070,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,CC(C)[C@@H]1COC(c2ccc3cccnc3n2)=N1,1,0,0 20,16 17,-2300.820508,-781.2378695
122,1071,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,c1ccc(C2=N[C@H]3c4ccccc4C[C@H]3O2)nc1,1,0,0 20,16 5,-2300.820508,-762.8325198
122,1072,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,c1ccc(C[C@H]2COC(c3ccc4ccccc4n3)=N2)cc1,1,0,0 20,18 19,-2300.820508,-917.5151879
122,1073,Oc1c(-c2ccc(Cl)cc2)cc2ccccc2c1-c1c(O)c(-c2ccc(Cl)cc2)cc2ccccc12,Fc1ccc(C2=N[C@@H](Cc3ccccc3)CO2)nc1,1,0,0 20,17 6,-2300.820508,-863.1783062
